,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.027779575971722783,0.009494077256017985,0.002064160573467524,0.04059515794486131,-0.027751479016372215,0.009575851946150588,-0.04059513872642877,0.00206415959625909,-1.90944939073425e-05,6.5886955623343424e-06,-2.7931615054542318e-05,1.4202516129428298e-06,-1.90944939073425e-05,6.5886955623343424e-06,-2.7931615054542318e-05,1.4202516129428298e-06,2.2762244897959256,121.400453037253,-258.94,275.33,1.9388763862543845,0.026418353923780415,1.9013271743021434,1.9921548826813833,-0.5386437730812849,1.2616477843546656,-3.45458984375,0.80413818359375,32.70333333333333,0.012472191289246948,32.68,32.71,0.10884353741496598,0.0017337461300310254,0,0,1,0
0,0.016817525942106146,0.0033794712141799427,0.007568588769380921,0.026834087455077812,-0.016817517980405695,0.003379469614281264,-0.02683407475136817,-0.00756858518628333,-1.1571347041504739e-05,2.325254878194893e-06,-1.8463270968256787e-05,-5.2075892474570424e-06,-1.1571347041504739e-05,2.325254878194893e-06,-1.8463270968256787e-05,-5.2075892474570424e-06,4.702203389830503,70.17275051475531,-130.79,213.5,2.064585404269559,0.06307436140415587,1.989964458569407,2.159183455753084,0.4725335549479974,1.3231410331267714,-3.289794921875,2.83966064453125,32.70368421052632,0.012230473724865992,32.68,32.71,0.13559322033898305,-0.0005263157894737041,0,0,1,0
0,0.018926120933752892,0.0037588477358547014,0.006192481720402572,0.030274355077523685,-0.018926111973808012,0.0037588459563527798,-0.03027434074513332,-0.00619247878877727,-1.3022171883536618e-05,2.586285983888421e-06,-2.083035698982817e-05,-4.260754838828489e-06,-1.3022171883536618e-05,2.586285983888421e-06,-2.083035698982817e-05,-4.260754838828489e-06,13.170983050847454,58.97319927384756,-128.4,175.76,1.9646651637929,0.013337877322896966,1.9399233146194044,1.9863911090509252,0.5069535007174992,1.140926692847823,-1.56402587890625,3.05023193359375,32.70333333333333,0.012472191289246948,32.68,32.71,0.16271186440677965,0.000990712074303443,0,0,1,0
0,0.024147402264215308,0.004174350829100576,0.015825231063251018,0.03371462269996956,-0.024147390832427767,0.004174348852892475,-0.03371460673889847,-0.01582522357131969,-1.6614689503791506e-05,2.872174080943709e-06,-2.3197443011399553e-05,-1.088859569922836e-05,-1.6614689503791506e-05,2.872174080943709e-06,-2.3197443011399553e-05,-1.088859569922836e-05,-3.963423728813555,45.281956081679674,-96.76,98.51,2.0098065626231656,0.05443441444762955,1.9527206826197614,2.1178913599569813,-0.5397337541982494,1.2949816812031032,-3.057861328125,1.12152099609375,32.701578947368425,0.01980514497076435,32.68,32.73,0.16271186440677965,-0.0018245614035087578,0,0,1,0
0,0.025186503505280594,0.0022863267023145277,0.01788939163671854,0.03096240860201286,-0.025186491581565,0.0022863256199289004,-0.03096239394388635,-0.01788938316757878,-1.7329646098062065e-05,1.5731136561830847e-06,-2.1303774194142445e-05,-1.230884731217119e-05,-1.7329646098062065e-05,1.5731136561830847e-06,-2.1303774194142445e-05,-1.230884731217119e-05,1.7003401360544195,56.6985517627492,-130.9,134.94,2.25530593450484,0.13954550265130275,2.09856102235928,2.4530257550812875,0.4424996766499787,0.6972764530889509,-1.53656005859375,1.64642333984375,32.71888888888889,0.009938079899997088,32.71,32.73,0.10884353741496598,0.0009907120743032085,0,0,1,0
0,0.020427751260847525,0.002178536346323491,0.0006880535244891746,0.024081873357121114,-0.02042774159000549,0.002178535314967641,-0.02408186195635605,-0.00068805319875303,-1.4055372944303595e-05,1.4989481920599221e-06,-1.656960215099968e-05,-4.734172043142766e-07,-1.4055372944303595e-05,1.4989481920599221e-06,-1.656960215099968e-05,-4.734172043142766e-07,-16.84125423728814,76.76798415997526,-256.37,131.61,2.1206099034106107,0.054589544922752274,2.055019472377985,2.223115940430175,-0.06870621300394625,0.6544098471730586,-1.67694091796875,1.30462646484375,32.696666666666665,0.014907119849999163,32.68,32.71,0.08135593220338982,0.0004953560371517216,0,0,1,0
0,0.019565059403841834,0.003643549863572105,0.003440267622445873,0.04472347909179635,-0.019565050141412677,0.0036435481386541397,-0.04472345791894695,-0.0034402659937651497,-1.3461795333562415e-05,2.506954951611629e-06,-3.0772118280427976e-05,-2.3670860215713828e-06,-1.3461795333562415e-05,2.506954951611629e-06,-3.0772118280427976e-05,-2.3670860215713828e-06,12.526169491525424,74.56965340803858,-164.43,140.45,2.0206575622011753,0.016877835317838766,1.9918709206585705,2.052114529828294,-0.12849187732630274,1.5210068984575578,-2.60162353515625,3.07159423828125,32.69157894736841,0.020586954963799378,32.66,32.71,0.16271186440677965,-0.0010350877192983265,0,0,1,0
0,0.017987684997359848,0.004679011758352911,0.0006880535244891746,0.032338515650991204,-0.017912786337604396,0.004957995677567859,-0.03233850034139241,0.00481637239127121,-1.2324949938168277e-05,3.4113647853542594e-06,-2.2250608602771e-05,3.313920430199936e-06,-1.2324949938168277e-05,3.4113647853542594e-06,-2.2250608602771e-05,3.313920430199936e-06,2.872619047619048,63.42095149111649,-93.33,165.75,2.213596958222519,0.20165700350172924,1.9998238829486095,2.4928711649469846,0.5086207803958107,1.3244273621005809,-2.581787109375,2.46429443359375,32.68666666666666,0.012472191289246943,32.68,32.71,0.13605442176870747,0.0,0,0,1,0
0,0.018238067409263713,0.0027247603078669443,0.013073016965294318,0.026834087455077812,-0.018238058775054997,0.0027247590179194556,-0.02683407475136817,-0.01307301077630757,-1.2548754679222347e-05,1.8747791581106458e-06,-1.8463270968256787e-05,-8.994926881971256e-06,-1.2548754679222347e-05,1.8747791581106458e-06,-1.8463270968256787e-05,-8.994926881971256e-06,-4.067932203389835,37.470100805419314,-103.35,77.14,2.24314207843925,0.09318503116985365,2.1524035705100384,2.494019943294272,-1.029551295429542,1.0614885528858835,-3.62701416015625,1.45111083984375,32.68526315789474,0.018458608333422624,32.66,32.71,0.16271186440677965,0.0018421052631579396,0,0,1,0
0,0.017954920543812734,0.001872453404878434,0.011696909916315968,0.024081873357121114,-0.017954912043650514,0.0018724525184274064,-0.02408186195635605,-0.01169690437880151,-1.2353934664963043e-05,1.2883469448171446e-06,-1.656960215099968e-05,-8.048092473342702e-06,-1.2353934664963043e-05,1.2883469448171446e-06,-1.656960215099968e-05,-8.048092473342702e-06,-2.69783050847458,67.79278582216989,-198.23,175.35,2.336355261340687,0.13083183844169083,2.189109608371646,2.550235971433006,0.6799407305644973,1.6610938390129717,-2.69927978515625,3.93829345703125,32.678888888888885,0.013698697784376749,32.66,32.71,0.05423728813559322,-0.002146542827657597,0,0,1,0
0,0.017494225761167315,0.005267513314710456,0.002064160573467524,0.0488518002387314,-0.017419833349510833,0.005508513550012321,-0.04885177711146513,0.00550442559002424,-1.1985772057875633e-05,3.790150368460389e-06,-3.3612621506313634e-05,3.7873376345142126e-06,-1.1985772057875633e-05,3.790150368460389e-06,-3.3612621506313634e-05,3.7873376345142126e-06,3.6503050847457588,104.81292415573765,-444.39,278.54,2.5066652713896906,0.19272304707681256,2.1924325010925725,2.782061472943724,0.38537482174099524,1.5373499596217448,-2.25982666015625,2.398681640625,32.67157894736841,0.00987455949436666,32.66,32.68,0.08135593220338982,0.0009824561403510308,0,0,1,0
0,0.01641967186331989,0.0015902870551629024,0.007568588769380921,0.022017712783653588,-0.016419664089970264,0.0015902863022941845,-0.02201770236009696,-0.00756858518628333,-1.1297602399554298e-05,1.0942015772266425e-06,-1.514935053805685e-05,-5.2075892474570424e-06,-1.1297602399554298e-05,1.0942015772266425e-06,-1.514935053805685e-05,-5.2075892474570424e-06,-3.6973129251700687,56.65936367238181,-227.18,81.13,2.6724580854914617,0.20637933067422523,2.4761324561047924,3.013938552685871,0.20468217267587818,1.9751769286172554,-3.582763671875,3.5980224609375,32.669999999999995,0.010000000000001563,32.66,32.68,0.05442176870748299,-0.00035087719298251103,0,0,1,0
0,0.016911138666526437,0.0013570778070725459,0.012384963440805145,0.022017712783653588,-0.016911130660508138,0.001357077164609021,-0.02201770236009696,-0.01238495757755454,-1.1635757545493062e-05,9.337412840639292e-07,-1.514935053805685e-05,-8.521509677656977e-06,-1.1635757545493062e-05,9.337412840639292e-07,-1.514935053805685e-05,-8.521509677656977e-06,4.652847457627118,51.69367091732734,-94.81,177.07,2.6925650044699863,0.05071190915841994,2.611416588772138,2.8207140327301103,-0.26140724913584973,0.7828131028165501,-2.178955078125,1.275634765625,32.65888888888887,0.01048220125784097,32.65,32.68,0.05423728813559322,0.0012590299277606576,0,0,1,0
0,0.016741086092469704,0.0033166021237747093,0.003440267622445873,0.028210194504056162,-0.01674107816695717,0.0033166005536393187,-0.02821018114887423,-0.0034402659937651497,-1.151875238334939e-05,2.2819976199176038e-06,-1.941010537688534e-05,-2.3670860215713828e-06,-1.151875238334939e-05,2.2819976199176038e-06,-1.941010537688534e-05,-2.3670860215713828e-06,-18.511593220338984,75.85882106067749,-162.64,167.0,2.2879720634462113,0.10944993708978341,2.192003526237212,2.5568265711241636,-0.475758062698705,0.9497394974850469,-2.78167724609375,1.727294921875,32.667368421052615,0.00964752777885591,32.66,32.68,0.02711864406779661,0.0004912280701755154,0,0,1,0
0,0.013981060392171186,0.0019493936749843425,0.00894469581835927,0.019953552210186066,-0.013981053773301354,0.0019493927521084915,-0.01995354276383787,-0.00894469158378939,-9.619708770658135e-06,1.3412859187142209e-06,-1.372909892511402e-05,-6.154423656085595e-06,-9.619708770658135e-06,1.3412859187142209e-06,-1.372909892511402e-05,-6.154423656085595e-06,17.305627118644026,112.75249321245039,-216.49,267.46,2.1666763988734075,0.024760202434243702,2.116833195750939,2.1997907668307235,0.3434302235034324,0.9713521185707684,-1.5045166015625,2.58941650390625,32.65999999999999,0.00816496580927757,32.65,32.68,0.13559322033898305,-0.0012383900928792451,0,0,1,0
0,0.01371894476379436,0.00573493508484592,0.0006880535244891746,0.02476992688161029,-0.013709577001004253,0.005757274960352349,-0.02476991515510908,0.00068805319875303,-9.432918309091952e-06,3.961311452571156e-06,-1.7043019355313955e-05,4.734172043142766e-07,-9.432918309091952e-06,3.961311452571156e-06,-1.7043019355313955e-05,4.734172043142766e-07,10.807585034013606,119.362190580126,-249.96,269.2,2.3992211199601594,0.10518869303574621,2.1348545226508238,2.504446254677972,0.42732416197311046,1.1667058077295607,-2.89459228515625,2.4932861328125,32.656315789473666,0.00482376388942624,32.65,32.66,0.10884353741496598,-0.0007368421052630112,0,0,1,0
0,0.013863348716396735,0.004037729011488103,0.005504428195913397,0.028898248028545334,-0.013863342153253615,0.004037727099959076,-0.02889823434762726,-0.00550442559002424,-9.538716913953864e-06,2.7781710468186422e-06,-1.9883522581199616e-05,-3.7873376345142126e-06,-9.538716913953864e-06,2.7781710468186422e-06,-1.9883522581199616e-05,-3.7873376345142126e-06,-11.900440677966117,86.03037687485471,-193.26,168.36,2.439500769414891,0.12634603414456208,2.2814162528042905,2.6145128416730015,-0.11877331569481074,1.1825193600418713,-2.79083251953125,1.69677734375,32.65499999999999,0.004999999999999004,32.65,32.66,0.02711864406779661,0.00017543859649119315,0,0,1,0
0,0.014744004096196589,0.003774601564713997,0.004128321146935048,0.025457980406099465,-0.014743997116136356,0.0037745997777539455,-0.02545796835386211,-0.00412831919251818,-1.014465437816307e-05,2.597125451096078e-06,-1.7516436559628233e-05,-2.8405032258856597e-06,-1.014465437816307e-05,2.597125451096078e-06,-1.7516436559628233e-05,-2.8405032258856597e-06,1.8140677966101701,81.27848004881889,-165.43,171.99,2.359633253481576,0.02522720791474394,2.3330328118444283,2.437031855990006,-0.4241266348256186,1.243828117558551,-2.7679443359375,1.422119140625,32.65055555555554,0.010258991840342064,32.63,32.66,0.10847457627118644,-0.0017234262125899566,0,0,1,0
0,0.015657866692429318,0.002057364343143245,0.009632749342848445,0.026834087455077812,-0.015657859279731103,0.0020573633691522634,-0.02683407475136817,-0.00963274478254242,-1.0773440163043807e-05,1.415575447142524e-06,-1.8463270968256787e-05,-6.627840860399872e-06,-1.0773440163043807e-05,1.415575447142524e-06,-1.8463270968256787e-05,-6.627840860399872e-06,3.9174237288135583,49.991782953344966,-110.93,131.64,2.5870485071593943,0.25097301556737756,2.3282539436724607,2.9088370267283943,0.45284716130486197,1.0527055699911696,-2.6275634765625,1.77764892578125,32.63,0.0,32.63,32.63,0.13559322033898305,0.0,0,0,1,0
0,0.015286957897834299,0.0008046339041887762,0.013073016965294318,0.016513284587740193,-0.015286950660730566,0.0008046335232615138,-0.01651327677007272,-0.01307301077630757,-1.0518235301295441e-05,5.536306695040046e-07,-1.1362012903542639e-05,-8.994926881971256e-06,-1.0518235301295441e-05,5.536306695040046e-07,-1.1362012903542639e-05,-8.994926881971256e-06,-2.458061224489805,28.721205917760514,-93.07,58.04,2.624940687846085,0.12054591139159553,2.5040700263277507,2.8530717503612237,0.5110302870681801,0.5062717114833202,-1.21307373046875,1.61285400390625,32.62111111111111,0.009938079900000618,32.61,32.63,0.16326530612244897,-0.0016511867905059342,0,0,1,0
0,0.014851658729279937,0.004845270183263835,0.0006880535244891746,0.03853099737139378,-0.014814206626213192,0.0049585745050841285,-0.03853097913016968,0.00275221279501212,-1.0192962256154318e-05,3.411763049478356e-06,-2.651136344159949e-05,1.8936688172571063e-06,-1.0192962256154318e-05,3.411763049478356e-06,-2.651136344159949e-05,1.8936688172571063e-06,-11.87657627118644,63.690743393689424,-185.33,99.29,2.610744939827014,0.0802461112783021,2.5105908520285216,2.806811785058731,-0.4718766318953067,0.919113699159123,-2.45819091796875,1.85394287109375,32.625789473684215,0.008153649149911627,32.61,32.63,0.13559322033898305,-7.01754385965022e-05,0,0,1,0
0,0.015062793373952188,0.005252945519726968,0.0,0.037842943846904606,-0.015062786242971731,0.005252943032893956,-0.03784292593141665,0.0,-1.0363998256609836e-05,3.614304256650127e-06,-2.6037946237285214e-05,0.0,-1.0363998256609836e-05,3.614304256650127e-06,-2.6037946237285214e-05,0.0,12.315694915254234,60.473589451323825,-128.71,216.72,2.6259276338883804,0.10685135571913439,2.521415422078045,2.8273063945988093,0.3531777633113074,1.0223746455569078,-2.9144287109375,1.6693115234375,32.626666666666665,0.01666666666666651,32.61,32.65,0.10847457627118644,2.063983488131684e-05,0,0,1,0
0,0.018647654704522926,0.006313125117914762,0.002064160573467524,0.03577878327343708,-0.01864764587640864,0.006313122129174842,-0.03577876633515756,-0.00206415959625909,-1.2830572394476719e-05,4.343763875097289e-06,-2.461769462434238e-05,-1.4202516129428298e-06,-1.2830572394476719e-05,4.343763875097289e-06,-2.461769462434238e-05,-1.4202516129428298e-06,-10.516169491525433,82.00436559217236,-176.09,248.08,2.481265622894123,0.03247344832098205,2.443391952219827,2.5358743454314077,0.11453178916912221,2.360840867962922,-4.64019775390625,4.10003662109375,32.616315789473695,0.014585691011106022,32.61,32.65,0.08135593220338982,-0.0016842105263157536,0,0,1,0
0,0.01916720532505555,0.007284769349981051,0.0,0.04747569318975305,-0.018914442014700647,0.00791789805642854,-0.04747567071395907,0.013761063975060599,-1.3014142330843474e-05,5.447935085126056e-06,-3.2665787097685084e-05,9.468344086285531e-06,-1.3014142330843474e-05,5.447935085126056e-06,-3.2665787097685084e-05,9.468344086285531e-06,3.108333333333332,98.79992581869708,-402.71,214.92,2.570865634324296,0.04563407950406528,2.51614405243773,2.669616439500233,-0.2921300845465648,1.4657100536857122,-3.06854248046875,2.8472900390625,32.61000000000001,0.013333333333333051,32.59,32.63,0.21768707482993196,0.0006604747162024323,0,0,1,0
0,0.01637846328902271,0.004414873585739152,0.0006880535244891746,0.029586301553034506,-0.016238985292191442,0.004903086040560953,-0.029586287546380288,0.00963274478254242,-1.1173285774795737e-05,3.3735840339692918e-06,-2.035693978551389e-05,6.627840860399872e-06,-1.1173285774795737e-05,3.3735840339692918e-06,-2.035693978551389e-05,6.627840860399872e-06,6.341355932203388,65.64976575164751,-142.51,147.77,2.6983264480928244,0.19876012362625997,2.5091598958135086,2.9793762289941297,0.3508678771234099,1.1171784879700495,-2.83966064453125,2.07061767578125,32.61000000000001,0.01333333333333305,32.59,32.63,0.16271186440677965,-0.0006604747162024323,0,0,1,0
0,0.01586267615301913,0.004068428820033331,0.003440267622445873,0.025457980406099465,-0.015862668643360663,0.004068426893970499,-0.02545796835386211,-0.0034402659937651497,-1.09143599008237e-05,2.799294138289256e-06,-1.7516436559628233e-05,-2.3670860215713828e-06,-1.09143599008237e-05,2.799294138289256e-06,-1.7516436559628233e-05,-2.3670860215713828e-06,-5.607355932203387,59.356494646649395,-131.93,106.89,2.6559919508345007,0.09644831379840413,2.55392870777675,2.8538444759431547,-0.433318845687374,1.1092400246148488,-3.070068359375,1.812744140625,32.594210526315806,0.008153649149908732,32.59,32.61,0.10847457627118644,-0.001052631578947159,0,0,1,0
0,0.016237127050700323,0.00293529261880887,0.003440267622445873,0.030274355077523685,-0.01623711936377048,0.0029352912291918313,-0.03027434074513332,-0.0034402659937651497,-1.1172001916777042e-05,2.019636519517153e-06,-2.083035698982817e-05,-2.3670860215713828e-06,-1.1172001916777042e-05,2.019636519517153e-06,-2.083035698982817e-05,-2.3670860215713828e-06,3.7563265306122453,35.49384522830202,-93.45,79.62,2.547353812957865,0.011840570609691658,2.5270826191821407,2.5645106398052957,1.1474278073748643,1.5345831731175532,-2.55889892578125,4.60052490234375,32.576666666666675,0.009428090415822106,32.57,32.59,0.19047619047619047,-0.0009907120743035606,0,0,1,0
0,0.01949794920072701,0.002581352241707033,0.011008856391826794,0.026834087455077812,-0.01949793997006897,0.002581351019651341,-0.02683407475136817,-0.01100885118004848,-1.3415619965500523e-05,1.7761068261755006e-06,-1.8463270968256787e-05,-7.574675269028425e-06,-1.3415619965500523e-05,1.7761068261755006e-06,-1.8463270968256787e-05,-7.574675269028425e-06,12.06623728813559,49.74262493408972,-96.21,127.24,2.695950183478087,0.11192838529672999,2.529600495073575,2.849508765756913,-1.2011047628322251,1.1721636102206505,-3.76739501953125,1.11236572265625,32.59000000000001,0.012977713690460725,32.57,32.61,0.13559322033898305,0.0011228070175436612,0,0,1,0
0,0.023735506276766023,0.010341649385016976,0.0006880535244891746,0.07843810179176591,-0.023295515443495448,0.01129788899545784,-0.07843806465784542,0.027522127950121197,-1.6028553917497654e-05,7.773548662481421e-06,-5.396956129182753e-05,1.8936688172571062e-05,-1.6028553917497654e-05,7.773548662481421e-06,-5.396956129182753e-05,1.8936688172571062e-05,-12.496949152542388,118.38597544708044,-247.57,386.04,2.6084102281309516,0.050147393933577526,2.526870742292478,2.68606979232334,0.5529519086145963,2.2004846011038257,-3.3477783203125,4.01153564453125,32.574444444444445,0.008314794192832283,32.57,32.59,0.10847457627118644,-0.0011558307533541539,0,0,1,0
0,0.01662950984525525,0.004847745320187648,0.003440267622445873,0.035090729748947905,-0.01662950197256479,0.00484774302518324,-0.03509071313640453,-0.0034402659937651497,-1.1441982025893025e-05,3.3355050952100206e-06,-2.4144277420028106e-05,-2.3670860215713828e-06,-1.1441982025893025e-05,3.3355050952100206e-06,-2.4144277420028106e-05,-2.3670860215713828e-06,13.546000000000003,89.66699262856343,-388.09,215.98,2.543003113191238,0.029912196832008006,2.5059833015874116,2.5893921747212363,-0.17706726680026752,1.6959091481269304,-3.81927490234375,3.9520263671875,32.570000000000014,0.012977713690463034,32.55,32.59,0.08135593220338982,-0.0005614035087720176,0,0,1,0
0,0.019551017495178787,0.002135242425543028,0.013761070489783492,0.028210194504056162,-0.01955100823939733,0.0021352414146832495,-0.02821018114887423,-0.013761063975060599,-1.3452133757964182e-05,1.4691596854827546e-06,-1.941010537688534e-05,-9.468344086285531e-06,-1.3452133757964182e-05,1.4691596854827546e-06,-1.941010537688534e-05,-9.468344086285531e-06,-14.721870748299306,60.75098369548994,-236.65,80.36,2.583407034376459,0.05689202216969181,2.5007734634430108,2.6573149824093734,0.49182286037700645,2.0483857438194084,-3.55072021484375,4.56085205078125,32.56222222222222,0.009749960430437216,32.55,32.57,0.05442176870748299,-0.000928792569659588,0,0,1,0
0,0.01796428181625478,0.002942382104701616,0.010320802867337619,0.025457980406099465,-0.017964273311660738,0.002942380711728293,-0.02545796835386211,-0.010320797981295449,-1.2360375715361865e-05,2.024514460653871e-06,-1.7516436559628233e-05,-7.101258064714148e-06,-1.2360375715361865e-05,2.024514460653871e-06,-1.7516436559628233e-05,-7.101258064714148e-06,-3.286508474576275,64.9953298271089,-207.2,177.15,2.521095940476534,0.03374399275715126,2.484462875853578,2.5931682941716145,-0.33791802738010973,0.8829042370663339,-1.87530517578125,1.87835693359375,32.56444444444445,0.016063146994225803,32.55,32.59,0.18983050847457628,-0.0013003095975234232,0,0,1,0
0,0.019976797261689067,0.004319476005348719,0.013073016965294318,0.030274355077523685,-0.01997678780433628,0.004319473960435918,-0.03027434074513332,-0.01307301077630757,-1.3745092749584102e-05,2.9720278754083517e-06,-2.083035698982817e-05,-8.994926881971256e-06,-1.3745092749584102e-05,2.9720278754083517e-06,-2.083035698982817e-05,-8.994926881971256e-06,7.79369491525424,23.236017546738672,-49.14,59.18,2.706619597109352,0.11048153700384163,2.490743336520797,2.8278846403272633,0.0198965332939962,0.6519141682911703,-1.56097412109375,1.53350830078125,32.54894736842105,0.012093816097974342,32.53,32.57,0.16271186440677965,-0.000771929824561549,0,0,1,0
0,0.018090658994222165,0.004897739551518668,0.0006880535244891746,0.039219050895882956,-0.018081289161788822,0.004932184629854676,-0.03921903232892271,0.00068805319875303,-1.2440888845347286e-05,3.3936054114120386e-06,-2.6984780645913764e-05,4.734172043142766e-07,-1.2440888845347286e-05,3.3936054114120386e-06,-2.6984780645913764e-05,4.734172043142766e-07,-3.571525423728818,33.04383970453261,-76.33,57.11,2.5777404126829193,0.03928736878745241,2.528071646329664,2.653510220794093,0.312033004358323,1.2374670634435638,-1.92108154296875,3.37066650390625,32.55,0.013333333333333051,32.53,32.57,0.18983050847457628,-0.0006604747162025496,0,0,1,0
0,0.016279252776689443,0.0031077873655638998,0.002064160573467524,0.027522140979566984,-0.01625116126578584,0.003251447480936099,-0.027522127950121197,0.00206415959625909,-1.1181663492375301e-05,2.2371688398355634e-06,-1.8936688172571062e-05,1.4202516129428298e-06,-1.1181663492375301e-05,2.2371688398355634e-06,-1.8936688172571062e-05,1.4202516129428298e-06,0.9588095238095232,52.8323606795809,-109.18,141.25,2.4853017250502454,0.017521100678545436,2.462054966088839,2.530848155895008,0.13854270757630813,1.2940973092240375,-3.18450927734375,3.20587158203125,32.535263157894725,0.01983309861201637,32.5,32.55,0.13605442176870747,0.00017543859649126796,0,0,1,0
0,0.01524875378597627,0.003016229730135431,0.0,0.030274355077523685,-0.015248746566959032,0.0030162283022014,-0.03027434074513332,0.0,-1.049194885237047e-05,2.075325531499089e-06,-2.083035698982817e-05,0.0,-1.049194885237047e-05,2.075325531499089e-06,-2.083035698982817e-05,0.0,-3.85505084745763,79.73736553814352,-348.28,136.48,2.4345978172282603,0.014960645429313706,2.415231948335045,2.4556505767444583,-0.21885023552033236,2.1952145249843387,-5.316162109375,2.84576416015625,32.53444444444443,0.020061633428074037,32.5,32.55,0.05423728813559322,0.000990712074303443,0,0,1,0
0,0.014229134111884966,0.00259810307260842,0.007568588769380921,0.022705766308142764,-0.014229127375572866,0.0025981018426226017,-0.022705755558849988,-0.00756858518628333,-9.790396606227218e-06,1.7876322835026212e-06,-1.5622767742371126e-05,-5.2075892474570424e-06,-9.790396606227218e-06,1.7876322835026212e-06,-1.5622767742371126e-05,-5.2075892474570424e-06,0.21077966101694762,63.01604624061164,-165.88,204.23,2.618333233686809,0.22920438017457498,2.4140989878486594,3.1228110116530416,0.8096030362821905,0.852004110354422,-1.38702392578125,2.471923828125,32.54444444444443,0.016063146994222607,32.53,32.57,0.13559322033898305,-0.0013415892672859469,0,0,1,0
0,0.0169038014529908,0.0019248923847193097,0.009632749342848445,0.023393819832631935,-0.01690379345044606,0.001924891473442785,-0.02339380875760302,-0.00963274478254242,-1.1630709154639923e-05,1.3244277355547417e-06,-1.6096184946685404e-05,-6.627840860399872e-06,-1.1630709154639923e-05,1.3244277355547417e-06,-1.6096184946685404e-05,-6.627840860399872e-06,-0.22325423728813512,35.02637370857353,-109.93,79.96,2.883193255677723,0.11293938391026928,2.7435505726382914,3.124661401249456,-0.2801985066226931,1.1095195793653698,-1.89361572265625,2.471923828125,32.523684210526305,0.01223047372486599,32.5,32.53,0.16271186440677965,-0.0007368421052631857,0,0,1,0
0,0.015567796071095189,0.001771483229469321,0.011696909916315968,0.022705766308142764,-0.015567788701037935,0.0017714823908192782,-0.022705755558849988,-0.01169690437880151,-1.0711466813260439e-05,1.2188741255378697e-06,-1.5622767742371126e-05,-8.048092473342702e-06,-1.0711466813260439e-05,1.2188741255378697e-06,-1.5622767742371126e-05,-8.048092473342702e-06,6.905204081632656,26.078990875691577,-46.27,63.24,2.774540555075233,0.06724626984440134,2.65846014805334,2.9093886549725614,-0.5234015490813527,1.422009197104018,-2.74200439453125,2.65960693359375,32.519999999999996,0.014142135623731487,32.5,32.53,0.08163265306122448,-0.0012383900928793039,0,0,1,0
0,0.014626988190671226,0.0017839426916180737,0.010320802867337619,0.01926549868569689,-0.014626981266008287,0.0017839418470695129,-0.01926548956508484,-0.010320797981295449,-1.0064141248177656e-05,1.227446894265566e-06,-1.3255681720799745e-05,-7.101258064714148e-06,-1.0064141248177656e-05,1.227446894265566e-06,-1.3255681720799745e-05,-7.101258064714148e-06,-14.299661016949148,163.14792523253763,-406.87,329.27,2.60407845667516,0.019662842893520622,2.5734444090929802,2.6395159239668486,0.19726575752050055,1.0853007893545117,-1.51824951171875,2.90069580078125,32.512631578947364,0.014811839241548233,32.5,32.53,0.08135593220338982,-0.0006315789473684449,0,0,1,0
0,0.01518831665206845,0.0027995651393863384,0.004816374671424223,0.021329659259164413,-0.015188309461663175,0.002799563814024978,-0.02132964916134393,-0.00481637239127121,-1.0450364908748256e-05,1.92624883735312e-06,-1.4675933333742575e-05,-3.313920430199936e-06,-1.0450364908748256e-05,1.92624883735312e-06,-1.4675933333742575e-05,-3.313920430199936e-06,10.531864406779658,89.49688857151189,-213.72,168.1,2.5007163735634106,0.029175416363493235,2.4654165301526905,2.5636918726596134,0.23505873388656726,0.8101656370142655,-1.7425537109375,1.6204833984375,32.49777777777778,0.004157397096414664,32.49,32.5,0.13559322033898305,0.0,0,0,1,0
0,0.012338157078594985,0.0037010723222487083,0.002064160573467524,0.04059515794486131,-0.012066674465206198,0.004508133391448782,-0.04059513872642877,0.010320797981295449,-8.302513964096634e-06,3.1018356003916795e-06,-2.7931615054542318e-05,7.101258064714148e-06,-8.302513964096634e-06,3.1018356003916795e-06,-2.7931615054542318e-05,7.101258064714148e-06,-1.1340338983050882,77.78724831883305,-162.85,200.51,2.471140509167072,0.037177642299390246,2.4353218435613635,2.5392570908691403,0.2366607893193626,1.6851797723385766,-3.59344482421875,2.862548828125,32.49578947368421,0.0049372797471815754,32.49,32.5,0.02711864406779661,-0.0002105263157894318,0,0,1,0
