,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.028331068771871776,0.0003068346798397661,0.027522140979566984,0.028898248028545334,0.02833105535946597,0.00030683453457905384,0.027522127950121197,0.02889823434762726,1.9493273264129716e-05,2.1111848300501497e-07,1.8936688172571062e-05,1.9883522581199616e-05,1.9493273264129716e-05,2.1111848300501497e-07,1.8936688172571062e-05,1.9883522581199616e-05,-8.688915254237314,307.097555887447,-910.18,535.17,4.058739151306202,0.03078002972477848,4.016312528286042,4.117615731279449,0.8490950359234409,5.397372379508291,-6.43463134765625,12.12921142578125,33.74777777777778,0.0062853936105480715,33.73,33.75,0.08135593220338982,-0.0006604747162023736,0,0,1,0
0,0.028163388141845967,0.0003072865306489707,0.027522140979566984,0.028898248028545334,0.028163374808822972,0.0003072863851743434,0.027522127950121197,0.02889823434762726,1.9377900124891135e-05,2.1142938025246196e-07,1.8936688172571062e-05,1.9883522581199616e-05,1.9377900124891135e-05,2.1142938025246196e-07,1.8936688172571062e-05,1.9883522581199616e-05,53.90596610169493,382.02578754514775,-647.61,1447.24,4.044314780436979,0.04000892156404479,3.999232258289437,4.111662968184495,-1.9246619629209154,5.34420617869364,-6.17828369140625,14.349365234375,33.74368421052632,0.009296590385609713,33.73,33.75,0.10847457627118644,0.0002456140350877577,0,0,1,0
0,0.028308487864697418,0.000289367818643925,0.027522140979566984,0.028898248028545334,0.0283084744629818,0.0002893676816523189,0.027522127950121197,0.02889823434762726,1.9477736406073067e-05,1.9910035897662642e-07,1.8936688172571062e-05,1.9883522581199616e-05,1.9477736406073067e-05,1.9910035897662642e-07,1.8936688172571062e-05,1.9883522581199616e-05,-69.41928571428573,497.71064755159153,-1617.86,1789.0,4.099178966442232,0.07239277930718269,3.9897049566547262,4.196216693050775,1.251121786037095,5.504160451340091,-6.69097900390625,14.32647705078125,33.7288888888889,0.01242259987499837,33.71,33.75,0.16326530612244897,-0.00026831785345744893,0,0,1,0
0,0.028372909864577193,0.0003947828302311366,0.026834087455077812,0.029586301553034506,0.028372896432363126,0.0003947826433342863,0.02683407475136817,0.029586287546380288,1.9522062148175858e-05,2.7163146055833157e-07,1.8463270968256787e-05,2.035693978551389e-05,1.9522062148175858e-05,2.7163146055833157e-07,1.8463270968256787e-05,2.035693978551389e-05,6.53593220338983,230.60002782805668,-722.77,492.03,4.06577227408595,0.026008440387617793,4.0273694408243825,4.11150394171992,-0.6732634125087263,4.789910347610515,-5.88836669921875,10.43853759765625,33.72444444444445,0.008958064164774385,33.71,33.73,0.18983050847457628,-2.063983488131684e-05,0,0,1,0
0,0.028008927146552485,0.0005275639747242756,0.026146033930588636,0.030274355077523685,0.028008913886653903,0.00052756372496659,0.02614602155261514,0.03027434074513332,1.9271622793310405e-05,3.6299190850932624e-07,1.7989853763942512e-05,2.083035698982817e-05,1.9271622793310405e-05,3.6299190850932624e-07,1.7989853763942512e-05,2.083035698982817e-05,18.38745762711864,272.64072388521674,-643.38,800.81,4.039477060877863,0.018020253332669378,4.017222901078143,4.085157686022918,1.6590667421705374,7.148792324545002,-7.6690673828125,15.54718017578125,33.71,0.0,33.71,33.71,0.05423728813559322,0.0,0,0,1,0
0,0.028079136689867716,0.0003341331759777721,0.026834087455077812,0.028898248028545334,0.02807912339673075,0.0003341330177934895,0.02683407475136817,0.02889823434762726,1.9319930671301647e-05,2.2990129170181403e-07,1.8463270968256787e-05,1.9883522581199616e-05,1.9319930671301647e-05,2.2990129170181403e-07,1.8463270968256787e-05,1.9883522581199616e-05,-14.390986394557828,323.45100146128163,-1039.89,631.0,4.155006069142635,0.03622465026477303,4.082829882445329,4.208801836677719,0.8194078582687946,7.209636225165381,-7.69195556640625,14.90325927734375,33.690000000000005,0.014142135623731485,33.68,33.71,0.08163265306122448,-0.0007430340557275823,0,0,1,0
0,0.028126512318645266,0.0003288661385163319,0.027522140979566984,0.028898248028545334,0.028126499003079907,0.00032886598282555446,0.027522127950121197,0.02889823434762726,1.9352527608793034e-05,2.26277291444182e-07,1.8936688172571062e-05,1.9883522581199616e-05,1.9352527608793034e-05,2.26277291444182e-07,1.8936688172571062e-05,1.9883522581199616e-05,-20.804000000000013,269.56538992928745,-576.44,544.18,4.151073998735116,0.03270677936141425,4.10212198823462,4.214021671491512,-3.1532879207033675,3.0987287043416294,-8.82720947265625,0.27618408203125,33.68526315789473,0.018458608333422628,33.66,33.71,0.02711864406779661,-0.002964912280701975,0,0,1,0
0,0.028125943052077856,0.0004388330482771904,0.026834087455077812,0.028898248028545334,0.028125929736781987,0.0004388328405262236,0.02683407475136817,0.02889823434762726,1.9352135923295802e-05,3.019403396419467e-07,1.8463270968256787e-05,1.9883522581199616e-05,1.9352135923295802e-05,3.019403396419467e-07,1.8463270968256787e-05,1.9883522581199616e-05,15.805796610169482,165.42922987871188,-405.63,396.23,4.044322661398571,0.029866815418710804,4.002734468918199,4.115748810193137,1.9471706161948785,3.7606215374403966,-2.47344970703125,10.25543212890625,33.69833333333333,0.014624940645654094,33.68,33.71,0.13559322033898305,0.00238390092879266,0,0,1,0
0,0.026968908753795286,0.0018268362729980125,0.021329659259164413,0.03371462269996956,0.02696889598625896,0.001826835408142905,0.02132964916134393,0.03371460673889847,1.8556035150183237e-05,1.2569599461680231e-06,1.4675933333742575e-05,2.3197443011399553e-05,1.8556035150183237e-05,1.2569599461680231e-06,1.4675933333742575e-05,2.3197443011399553e-05,2.2558305084745895,244.0382206573355,-540.43,691.92,4.080165376217239,0.07777718648405334,3.9607710035757635,4.252077584185298,1.8257950434909564,7.941340958992872,-5.77239990234375,19.219970703125,33.6878947368421,0.022142825229436128,33.66,33.71,0.21694915254237288,-0.0037368421052634613,0,0,1,0
0,0.026075824387273436,0.0005544924347124994,0.02476992688161029,0.027522140979566984,0.02607581204253826,0.0005544921722064294,0.02476991515510908,0.027522127950121197,1.7941545885951293e-05,3.8152011277014996e-07,1.7043019355313955e-05,1.8936688172571062e-05,1.7941545885951293e-05,3.8152011277014996e-07,1.7043019355313955e-05,1.8936688172571062e-05,-9.62360544217687,201.39068067949867,-548.0,520.3,4.436959680051835,0.1458038508734653,4.2405015205664895,4.681748100916427,-1.924342020569605,8.132165901262448,-12.77618408203125,11.663818359375,33.66222222222221,0.010304020550551456,33.65,33.68,0.19047619047619047,0.0005779153766770475,0,0,1,0
0,0.02648772037472276,0.0004971620118235832,0.025457980406099465,0.028898248028545334,0.026487707834989074,0.0004971617764586993,0.02545796835386211,0.02889823434762726,1.822495210349995e-05,3.4207375059014706e-07,1.7516436559628233e-05,1.9883522581199616e-05,1.822495210349995e-05,3.4207375059014706e-07,1.7516436559628233e-05,1.9883522581199616e-05,2.8441016949152464,325.9102600625264,-800.77,734.7,4.284770465647928,0.020626552318599965,4.263451222286709,4.328978798162172,-2.878930603462903,3.297185974599073,-6.50787353515625,4.937744140625,33.65444444444443,0.004969039949998545,33.65,33.66,0.13559322033898305,-0.0008255933952526737,0,0,1,0
0,0.026559795847342294,0.00045061837867772726,0.025457980406099465,0.028210194504056162,0.026559783273486876,0.00045061816534738554,0.02545796835386211,0.02821018114887423,1.8274543839509896e-05,3.1004927008348997e-07,1.7516436559628233e-05,1.941010537688534e-05,1.8274543839509896e-05,3.1004927008348997e-07,1.7516436559628233e-05,1.941010537688534e-05,-13.747661016949147,167.51005695976806,-730.93,261.07,4.319348834460762,0.05071454879078172,4.253392356165855,4.418476314731869,2.1958694268692813,6.695353108304496,-4.89349365234375,15.34881591796875,33.652105263157885,0.004076824574954365,33.65,33.66,0.05423728813559322,0.00017543859649119317,0,0,1,0
0,0.026618778188911167,0.0004154971008512434,0.025457980406099465,0.027522140979566984,0.026618765587132526,0.0004154969041479061,0.02545796835386211,0.027522127950121197,1.83151268090836e-05,2.858839739709475e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.83151268090836e-05,2.858839739709475e-07,1.7516436559628233e-05,1.8936688172571062e-05,11.15681355932203,320.500605589236,-833.8,571.79,4.234771422701836,0.015100939717025695,4.220029870617496,4.264151752903414,0.2387709326156725,3.841405964487552,-4.60662841796875,8.17718505859375,33.65888888888888,0.011967032904743748,33.65,33.68,0.13559322033898305,0.000990712074303443,0,0,1,0
0,0.026618778188911174,0.0004454234690780848,0.025457980406099465,0.028210194504056162,0.02661876558713253,0.00044542325820710107,0.02545796835386211,0.02821018114887423,1.8315126809083606e-05,3.0647489760839226e-07,1.7516436559628233e-05,1.941010537688534e-05,1.8315126809083606e-05,3.0647489760839226e-07,1.7516436559628233e-05,1.941010537688534e-05,-7.20357142857143,351.24252530139626,-796.96,781.37,4.311217287622841,0.08296084435881007,4.231582387878163,4.497402308245535,1.34653443329094,3.250549008507111,-3.36456298828125,8.33282470703125,33.6478947368421,0.006137844099835937,33.63,33.65,0.19047619047619047,-0.0005964912280700568,0,0,1,0
0,0.026629531001851336,0.0003617874034153989,0.025457980406099465,0.027522140979566984,0.02662951839498213,0.0003617872321391386,0.02545796835386211,0.027522127950121197,1.8322525312920105e-05,2.489288623413394e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.8322525312920105e-05,2.489288623413394e-07,1.7516436559628233e-05,1.8936688172571062e-05,-7.944203389830493,363.8174583384132,-988.07,784.06,4.360264595657885,0.07543640179965538,4.263850534096166,4.501480679458679,-0.6467562967525888,8.682362321874585,-10.59417724609375,14.99481201171875,33.64777777777777,0.006285393610545837,33.63,33.65,0.05423728813559322,0.0006604747162021389,0,0,1,0
0,0.026787281092867696,0.000327577662414829,0.02476992688161029,0.027522140979566984,0.026787268411316973,0.00032757750733403796,0.02476991515510908,0.027522127950121197,1.84310657162626e-05,2.253907517607289e-07,1.7043019355313955e-05,1.8936688172571062e-05,1.84310657162626e-05,2.253907517607289e-07,1.7043019355313955e-05,1.8936688172571062e-05,-11.251322033898319,267.290862984879,-791.99,605.63,4.248650695705224,0.030933928912545303,4.214481581586182,4.305893635629319,-1.8989499074644158,4.389718789215763,-8.22601318359375,4.94232177734375,33.638888888888886,0.009938079899997086,33.63,33.65,0.08135593220338982,-0.0016511867905053474,0,0,1,0
0,0.02683408745507784,0.0005244940813332213,0.024081873357121114,0.028898248028545334,0.02683407475136819,0.0005244938330288761,0.02408186195635605,0.02889823434762726,1.8463270968256773e-05,3.608796595417559e-07,1.656960215099968e-05,1.9883522581199616e-05,1.8463270968256773e-05,3.608796595417559e-07,1.656960215099968e-05,1.9883522581199616e-05,31.839999999999993,123.8955686133846,-306.2,398.16,4.292109938385313,0.015375481344918819,4.266772473239554,4.319910552071425,-0.5007017339133742,3.378813092816462,-5.58013916015625,5.59844970703125,33.6436842105263,0.009296590385606412,33.63,33.65,0.02711864406779661,0.0013684210526313067,0,0,1,0
0,0.026777919820425662,0.00044330344938684683,0.025457980406099465,0.027522140979566984,0.02677790714330671,0.00044330323951951586,0.02545796835386211,0.027522127950121197,1.842462466586378e-05,3.05016211968983e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.842462466586378e-05,3.05016211968983e-07,1.7516436559628233e-05,1.8936688172571062e-05,0.3740476190476329,299.2852010751556,-887.48,769.68,4.322175507762964,0.0523099389154761,4.278528569423418,4.420233172024976,4.926623304191949,6.919425247138281,-4.48455810546875,20.71990966796875,33.642222222222216,0.009749960430433751,33.63,33.65,0.13605442176870747,-0.000928792569659258,0,0,1,0
0,0.02679664236530973,0.00041533888655312194,0.025457980406099465,0.028210194504056162,0.026796629679327187,0.00041533868992468657,0.02545796835386211,0.02821018114887423,1.8437506766661454e-05,2.8577511416857334e-07,1.7516436559628233e-05,1.941010537688534e-05,1.8437506766661454e-05,2.8577511416857334e-07,1.7516436559628233e-05,1.941010537688534e-05,-31.700847457627123,289.9864112543262,-1317.83,644.03,4.329187528978589,0.02906482052601557,4.29675788478956,4.3767161027922565,-5.146134520878567,10.305064628546571,-13.72222900390625,20.72906494140625,33.629999999999995,0.012977713690460727,33.61,33.65,0.02711864406779661,0.0011228070175439602,0,0,1,0
0,0.026736458238765193,0.0003487377538402385,0.026146033930588636,0.027522140979566984,0.02673644558127485,0.00034873758874190305,0.02614602155261514,0.027522127950121197,1.839609690548245e-05,2.399500134592847e-07,1.7989853763942512e-05,1.8936688172571062e-05,1.839609690548245e-05,2.399500134592847e-07,1.7989853763942512e-05,1.8936688172571062e-05,47.14881355932203,313.09839688476956,-636.69,1304.01,4.319383213736942,0.020509873512056086,4.280996737814753,4.342342196016724,1.0255799987395284,7.537363079282689,-10.66741943359375,14.23187255859375,33.638888888888886,0.009938079899997086,33.63,33.65,0.10847457627118644,0.0009907120743032085,0,0,1,0
0,0.026899616362172047,0.000257987565217587,0.026146033930588636,0.027522140979566984,0.026899603627439903,0.00025798744308192217,0.02614602155261514,0.027522127950121197,1.8508358321048607e-05,1.7750908545063145e-07,1.7989853763942512e-05,1.8936688172571062e-05,1.8508358321048607e-05,1.7750908545063145e-07,1.7989853763942512e-05,1.8936688172571062e-05,-10.655220338983082,167.92227644754087,-375.94,393.34,4.304922934631964,0.018650587466145303,4.279358508306211,4.33673980495721,2.06654551011457,6.264265030587996,-7.24639892578125,14.07012939453125,33.64263157894736,0.009647527778852482,33.63,33.65,0.13559322033898305,-0.00035087719298238635,0,0,1,0
0,0.02693706145194016,0.0004273500332203708,0.025457980406099465,0.027522140979566984,0.026937048699480874,0.00042734983090565704,0.02545796835386211,0.027522127950121197,1.8534122522643953e-05,2.9403941814120363e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.8534122522643953e-05,2.9403941814120363e-07,1.7516436559628233e-05,1.8936688172571062e-05,-4.403231292517011,211.12793617320293,-623.29,355.81,4.2491261849898665,0.022137305453050395,4.210695428239571,4.274908037010779,-2.591042719762911,1.195043853654021,-4.55780029296875,1.02996826171875,33.6511111111111,0.00657342198122049,33.63,33.66,0.08163265306122448,0.00018575851393185162,0,0,1,0
0,0.02677365032116997,0.0017059967556942576,0.022705766308142764,0.03577878327343708,0.02677363764607229,0.0017059959480466144,0.022705755558849988,0.03577876633515756,1.8421687024634593e-05,1.1738159691131809e-06,1.5622767742371126e-05,2.461769462434238e-05,1.8421687024634593e-05,1.1738159691131809e-06,1.5622767742371126e-05,2.461769462434238e-05,7.949762711864408,193.05696898104225,-499.26,527.35,4.187620731764419,0.044873664279301936,4.100217878711023,4.247073518977145,3.614346477284847,10.033950358250506,-10.00213623046875,22.59674072265625,33.642222222222216,0.009749960430433751,33.63,33.65,0.2983050847457627,-0.000928792569659258,0,0,1,0
0,0.026150714566809678,0.0006445356745204756,0.024081873357121114,0.028210194504056162,0.026150702186620235,0.0006445353693864155,0.02408186195635605,0.02821018114887423,1.799307428914194e-05,4.4347462261578874e-07,1.656960215099968e-05,1.941010537688534e-05,1.799307428914194e-05,4.4347462261578874e-07,1.656960215099968e-05,1.941010537688534e-05,6.298644067796594,271.27505870758847,-715.83,613.99,4.375750436184273,0.10595928099145234,4.193251133371024,4.5157126581119345,-0.16228981112723906,9.303072088314243,-9.83123779296875,16.86248779296875,33.63421052631579,0.00815364914990873,33.63,33.65,0.08135593220338982,-0.00035087719298238635,0,0,1,0
0,0.026333259379429277,0.00035492681462871316,0.025457980406099465,0.026834087455077812,0.02633324691282,0.0003549266466003716,0.02545796835386211,0.02683407475136817,1.8118674771919196e-05,2.44208414516072e-07,1.7516436559628233e-05,1.8463270968256787e-05,1.8118674771919196e-05,2.44208414516072e-07,1.7516436559628233e-05,1.8463270968256787e-05,-30.4493537414966,272.6561988200974,-825.68,570.17,4.3486883079221785,0.04028362883473106,4.287060417326625,4.399321079967186,-2.4574066805780377,5.310863216292648,-8.58306884765625,5.29937744140625,33.62111111111111,0.009938079900000618,33.61,33.63,0.16326530612244897,-0.0003302373581011868,0,0,1,0
0,0.026513305744336284,0.00041879816538519497,0.025457980406099465,0.027522140979566984,0.02651329319249006,0.0004187979671190783,0.02545796835386211,0.027522127950121197,1.8242556190569718e-05,2.881552809075478e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.8242556190569718e-05,2.881552809075478e-07,1.7516436559628233e-05,1.8936688172571062e-05,-12.760644067796603,217.43689168823866,-468.94,445.33,4.254929845269994,0.017091706118243562,4.233570517017813,4.289020196740897,1.8225430850651365,4.624908943414486,-3.20281982421875,11.62261962890625,33.61842105263158,0.00987455949436666,33.61,33.63,0.08135593220338982,0.000701754385965022,0,0,1,0
0,0.026571971826701037,0.00044201664420668034,0.025457980406099465,0.028210194504056162,0.026571959247081285,0.00044201643494854565,0.02545796835386211,0.02821018114887423,1.8282921557089465e-05,3.041308219677574e-07,1.7516436559628233e-05,1.941010537688534e-05,1.8282921557089465e-05,3.041308219677574e-07,1.7516436559628233e-05,1.941010537688534e-05,19.28661016949147,289.8683804974903,-720.46,505.16,4.260004737083716,0.006549127617923754,4.2486489685462265,4.271785795520813,-0.01826178313707144,5.826449321261082,-6.77947998046875,12.25433349609375,33.61000000000001,7.105427357601002e-15,33.61,33.61,0.05423728813559322,0.0,0,0,1,0
0,0.026443570589827246,0.0004168583765163798,0.025457980406099465,0.027522140979566984,0.02644355807099482,0.0004168581791685927,0.02545796835386211,0.027522127950121197,1.8194574717159506e-05,2.868206036033137e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.8194574717159506e-05,2.868206036033137e-07,1.7516436559628233e-05,1.8936688172571062e-05,7.012033898305095,181.93009435811175,-377.51,591.12,4.240379849090442,0.007570081935499484,4.229393218828952,4.252023751682531,-0.6568160897153187,3.600359383224863,-6.85272216796875,4.50286865234375,33.61000000000001,7.105427357601002e-15,33.61,33.61,0.16271186440677965,0.0,0,0,1,0
0,0.026497081647164793,0.00038795670097058205,0.025457980406099465,0.026834087455077812,0.02649706910299933,0.00038795651730533524,0.02545796835386211,0.02683407475136817,1.8231393153898775e-05,2.6693472270902094e-07,1.7516436559628233e-05,1.8463270968256787e-05,1.8231393153898775e-05,2.6693472270902094e-07,1.7516436559628233e-05,1.8463270968256787e-05,13.188027210884355,195.87115111809038,-395.36,406.82,4.28499949694673,0.04145006366801444,4.221762833706313,4.367962359417789,-0.33885113358793423,7.241370017230198,-9.918212890625,14.15252685546875,33.62333333333334,0.009428090415822106,33.61,33.63,0.16326530612244897,-0.0008255933952529671,0,0,1,0
0,0.04334737204281791,9.020562075079397e-17,0.043347372042818,0.043347372042818,0.04334735152144102,1.3183898417423734e-16,0.04334735152144089,0.04334735152144089,2.9825283871799453e-05,2.710505431213761e-20,2.9825283871799426e-05,2.9825283871799426e-05,2.9825283871799453e-05,2.710505431213761e-20,2.9825283871799426e-05,2.9825283871799426e-05,-2.831559322033898,29.70506185722218,-101.46,43.09,1.6836631498709262,0.02501173615393859,1.6524723824857683,1.7212825561352554,0.6578460229393713,2.021734322901886,-2.45513916015625,4.47540283203125,34.48611111111112,0.014582671942674685,34.47,34.5,0.13559322033898305,-0.0021568627450980794,1,0,0,0
0,0.043352052679038924,5.65563426441937e-05,0.043347372042818,0.044035425567307176,0.04335203215544614,5.655631586946693e-05,0.04334735152144089,0.04403540472019392,2.9828504396998872e-05,3.8913754043673516e-08,2.9825283871799426e-05,3.02987010761137e-05,2.9828504396998872e-05,3.8913754043673516e-08,2.9825283871799426e-05,3.02987010761137e-05,1.4137966101694939,27.002981828302772,-58.25,80.52,1.665986606342139,0.009767421476148425,1.6542214499890768,1.6837229443131356,-0.9898083973167552,2.6525249248801193,-4.89959716796875,3.9459228515625,34.464736842105275,0.014278589438157605,34.45,34.49,0.13559322033898305,-0.0007017543859650718,1,0,0,0
0,0.04334737204281791,9.020562075079397e-17,0.043347372042818,0.043347372042818,0.04334735152144102,1.3183898417423734e-16,0.04334735152144089,0.04334735152144089,2.9825283871799456e-05,3.049318610115481e-20,2.9825283871799426e-05,2.9825283871799426e-05,2.9825283871799456e-05,3.049318610115481e-20,2.9825283871799426e-05,2.9825283871799426e-05,0.6426530612244861,25.23907673275333,-62.44,58.45,1.6295572768026507,0.012852620949015294,1.6123934472442416,1.6517498953682457,-0.05739557536009228,1.970075768297175,-2.67333984375,3.61785888671875,34.45666666666666,0.018856180831641423,34.43,34.49,0.13605442176870747,-0.001651186790505758,1,0,0,0
0,0.04334737204281791,9.020562075079397e-17,0.043347372042818,0.043347372042818,0.04334735152144102,1.3183898417423734e-16,0.04334735152144089,0.04334735152144089,2.9825283871799453e-05,2.710505431213761e-20,2.9825283871799426e-05,2.9825283871799426e-05,2.9825283871799453e-05,2.710505431213761e-20,2.9825283871799426e-05,2.9825283871799426e-05,-4.692847457627122,64.4858881739788,-216.22,144.41,1.5994363055619916,0.0061099773945286736,1.5889763148483258,1.6107419225695905,0.699969970854577,2.5182135139202604,-3.03192138671875,4.27093505859375,34.46052631578949,0.013562209186025437,34.43,34.47,0.13559322033898305,0.0010877192982456094,1,0,0,0
0,0.04334737204281791,9.020562075079397e-17,0.043347372042818,0.043347372042818,0.04334735152144102,1.3183898417423734e-16,0.04334735152144089,0.04334735152144089,2.9825283871799456e-05,3.049318610115481e-20,2.9825283871799426e-05,2.9825283871799426e-05,2.9825283871799456e-05,3.049318610115481e-20,2.9825283871799426e-05,2.9825283871799426e-05,3.150915254237293,35.36768375815057,-120.63,88.89,1.5710910902226896,0.007488312757347976,1.5585335496850163,1.5858028797085635,-0.06144799100217189,2.6221155692807727,-3.91998291015625,4.71954345703125,34.43777777777777,0.009749960430437216,34.43,34.45,0.10847457627118644,-0.0015892672858619616,1,0,0,0
0,0.04344035224882995,0.0007182984203069005,0.041283211469350475,0.04541153261628553,0.04344033168343462,0.0007182980802523112,0.041283191925181796,0.045411511117699976,2.988925916967972e-05,4.942272917757636e-07,2.8405032258856593e-05,3.124553548474225e-05,2.988925916967972e-05,4.942272917757636e-07,2.8405032258856593e-05,3.124553548474225e-05,8.514915254237295,257.94068460826264,-845.72,661.49,1.5507112309757005,0.0038430166237433576,1.5448369847613592,1.5566812290344714,-0.10375266631247092,3.5494026921956032,-5.6488037109375,6.65740966796875,34.463684210526324,0.011337189067650447,34.43,34.47,0.05423728813559322,0.000982456140350794,1,0,0,0
0,0.04336141395148096,9.728519695853789e-05,0.043347372042818,0.044035425567307176,0.04336139342345639,9.728515090208426e-05,0.04334735152144089,0.04403540472019392,2.9834945447397705e-05,6.693735926935021e-08,2.9825283871799426e-05,3.02987010761137e-05,2.9834945447397705e-05,6.693735926935021e-08,2.9825283871799426e-05,3.02987010761137e-05,-13.453367346938789,250.21850473018432,-660.16,705.44,1.5465074934787364,0.005829040264657833,1.5356408799855574,1.553129161900531,-0.6206999937298872,2.346563252752468,-5.74188232421875,3.07769775390625,34.45666666666667,0.00942809041581876,34.45,34.47,0.13605442176870747,0.0004953560371516042,1,0,0,0
0,0.04335205267903893,5.655634264419364e-05,0.043347372042818,0.044035425567307176,0.04335203215544614,5.6556315869466954e-05,0.04334735152144089,0.04403540472019392,2.9828504396998872e-05,3.891375404367351e-08,2.9825283871799426e-05,3.02987010761137e-05,2.9828504396998872e-05,3.891375404367351e-08,2.9825283871799426e-05,3.02987010761137e-05,11.357728813559305,170.614144713144,-405.58,533.34,1.5256699848321724,0.00431956019084723,1.5199159454708726,1.535314391682595,0.8065474909949,2.2102707655167295,-2.56805419921875,4.13055419921875,34.458888888888886,0.021314806770278957,34.43,34.49,0.05423728813559322,-0.0036326109391124684,1,0,0,0
0,0.043352021053118514,5.636625431888269e-05,0.043347372042818,0.044035425567307176,0.043352000529540705,5.6366227634146865e-05,0.04334735152144089,0.04403540472019392,2.982848263669347e-05,3.878296322531606e-08,2.9825283871799426e-05,3.02987010761137e-05,2.982848263669347e-05,3.878296322531606e-08,2.9825283871799426e-05,3.02987010761137e-05,-6.473627118644063,78.99032726492705,-202.55,165.15,1.5088850474332627,0.006433003006076583,1.5003984225468463,1.5188576602426074,-0.12886104157781483,1.785243478338548,-3.11279296875,3.75823974609375,34.446842105263165,0.0097617036794698,34.43,34.47,0.16271186440677965,-3.508771929836329e-05,1,0,0,0
0,0.04334737204281791,9.020562075079397e-17,0.043347372042818,0.043347372042818,0.04334735152144102,1.3183898417423734e-16,0.04334735152144089,0.04334735152144089,2.9825283871799456e-05,3.049318610115481e-20,2.9825283871799426e-05,2.9825283871799426e-05,2.9825283871799456e-05,3.049318610115481e-20,2.9825283871799426e-05,2.9825283871799426e-05,-0.6778983050847426,87.01890584949857,-170.34,177.33,1.4937553184501022,0.002466231083380657,1.4877430888378698,1.4976984160838334,-0.1090574959883067,1.786766459554732,-2.447509765625,3.52325439453125,34.44888888888889,0.01242259987499876,34.43,34.47,0.13559322033898305,-0.0015892672858616318,1,0,0,0
0,0.043352052679038924,5.655634264419375e-05,0.043347372042818,0.044035425567307176,0.04335203215544614,5.6556315869467e-05,0.04334735152144089,0.04403540472019392,2.9828504396998866e-05,3.891375404367347e-08,2.9825283871799426e-05,3.02987010761137e-05,2.9828504396998866e-05,3.891375404367347e-08,2.9825283871799426e-05,3.02987010761137e-05,-5.352551020408163,114.39824410530362,-218.93,314.99,1.4804967903220416,0.005280108066008359,1.4725561946292938,1.4888117733619772,0.3874256222747093,1.6322295113500394,-2.32086181640625,3.24249267578125,34.435263157894724,0.008806947647728488,34.43,34.45,0.13605442176870747,-0.00010526315789475329,1,0,0,0
0,0.04335667006341912,7.944232284073569e-05,0.043347372042818,0.044035425567307176,0.04335664953764039,7.944228523139981e-05,0.04334735152144089,0.04403540472019392,2.9831681401587484e-05,5.4660518469715173e-08,2.9825283871799426e-05,3.02987010761137e-05,2.9831681401587484e-05,5.4660518469715173e-08,2.9825283871799426e-05,3.02987010761137e-05,-0.4559661016949243,112.36209378460278,-277.7,207.68,1.4713249792281915,0.005444622019847083,1.4618101702067143,1.4796664775006088,0.1461506037840812,1.6054112731429095,-2.34527587890625,3.12652587890625,34.4388888888889,0.009938079900000618,34.43,34.45,0.13559322033898305,0.0003302373581011868,1,0,0,0
0,0.04335673331525994,7.970836264601069e-05,0.043347372042818,0.044035425567307176,0.04335671278945127,7.970832491072708e-05,0.04334735152144089,0.04403540472019392,2.9831724922198285e-05,5.484356792207149e-08,2.9825283871799426e-05,3.02987010761137e-05,2.9831724922198285e-05,5.484356792207149e-08,2.9825283871799426e-05,3.02987010761137e-05,-2.709966101694916,106.2475267476794,-257.89,340.34,1.4521455782752453,0.004124559966416506,1.4468769066933425,1.4627118411472313,-0.4903965546705321,1.2866006768871983,-2.618408203125,2.24761962890625,34.43222222222222,0.011331154474652404,34.41,34.45,0.13559322033898305,0.0001651186790505934,1,0,0,0
0,0.04334737204281791,9.020562075079397e-17,0.043347372042818,0.043347372042818,0.04334735152144102,1.3183898417423734e-16,0.04334735152144089,0.04334735152144089,2.9825283871799453e-05,2.710505431213761e-20,2.9825283871799426e-05,2.9825283871799426e-05,2.9825283871799453e-05,2.710505431213761e-20,2.9825283871799426e-05,2.9825283871799426e-05,8.0164406779661,85.20999286036485,-180.73,210.58,1.4369227473986748,0.006658624102115897,1.4241882461893822,1.4487535039551367,0.4380095981190873,1.2326226804180833,-1.71356201171875,2.532958984375,34.426842105263155,0.014886458551298063,34.41,34.45,0.13559322033898305,-0.0008421052631580263,1,0,0,0
