,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.030390580335038754,0.009118029602963531,0.008256642293870096,0.056420389008112325,-0.030390565947625365,0.00911802528633451,-0.05642036229774846,-0.00825663838503636,-2.0910326112178543e-05,6.273686464573471e-06,-3.882021075377068e-05,-5.681006451771319e-06,-2.0910326112178543e-05,6.273686464573471e-06,-3.882021075377068e-05,-5.681006451771319e-06,-0.28535593220339006,17.916977323162964,-58.63,41.53,4.261418702651148,0.16790112690438141,4.067334847771847,4.5555242758862295,-2.578899159847192,4.903199646778371,-6.67572021484375,11.39984130859375,32.361111111111114,0.01448711645600385,32.33,32.37,0.10847457627118644,0.0007843137254899155,0,0,1,0
0,0.02195686451278038,0.007100711814892595,0.0006880535244891746,0.05779649605709067,-0.021947492850020112,0.0071295905140119865,-0.05779646869525452,0.00068805319875303,-1.5101042660065596e-05,4.9055375589652076e-06,-3.976704516239923e-05,4.734172043142766e-07,-1.5101042660065596e-05,4.9055375589652076e-06,-3.976704516239923e-05,4.734172043142766e-07,1.2543197278911573,22.074184202608688,-81.61,47.81,4.240422466456003,0.13608306075835214,4.02529201937507,4.438257205813055,0.5015074264171512,3.0732640060837193,-2.25372314453125,10.52093505859375,32.34894736842106,0.018323047563714022,32.33,32.37,0.27210884353741494,0.0005263157894735047,0,0,1,0
0,0.0227853371239,0.0024016818347225625,0.016513284587740193,0.028210194504056162,-0.022785326336937067,0.0024016806977258704,-0.02821018114887423,-0.01651327677007272,-1.5677516670761204e-05,1.6524840864536936e-06,-1.941010537688534e-05,-1.1362012903542639e-05,-1.5677516670761204e-05,1.6524840864536936e-06,-1.941010537688534e-05,-1.1362012903542639e-05,-0.45213559322033886,16.661252211936237,-61.3,26.76,4.119892794862704,0.06143098514113166,4.019295350000984,4.230079102602369,1.3803532358063624,2.3648561452239885,-1.31683349609375,6.55975341796875,32.36333333333334,0.012472191289243987,32.34,32.37,0.10847457627118644,0.0017337461300306147,0,0,1,0
0,0.022529103916719858,0.0008838990054449783,0.020641605734675238,0.026834087455077812,-0.02252909325106206,0.0008838985869922786,-0.02683407475136817,-0.020641595962590898,-1.5501214676398524e-05,6.081692501533213e-07,-1.8463270968256787e-05,-1.4202516129428297e-05,-1.5501214676398524e-05,6.081692501533213e-07,-1.8463270968256787e-05,-1.4202516129428297e-05,-0.11661016949152296,16.17411185418726,-54.87,46.04,3.87903886747369,0.07698993320717011,3.8005977986697386,4.029565441963151,0.297646723669161,2.2790036900033828,-3.28521728515625,5.548095703125,32.35578947368422,0.014979209969215658,32.34,32.37,0.13559322033898305,0.000999999999999801,0,0,1,0
0,0.020744579731537566,0.0018041651809557813,0.015825231063251018,0.026146033930588636,-0.020744569910703593,0.0018041643268335527,-0.02614602155261514,-0.01582522357131969,-1.4273367683815456e-05,1.2413610361539334e-06,-1.7989853763942512e-05,-1.088859569922836e-05,-1.4273367683815456e-05,1.2413610361539334e-06,-1.7989853763942512e-05,-1.088859569922836e-05,-0.18013559322033917,9.617759701538084,-26.11,19.13,4.067019278420544,0.3794687018776612,3.7831813832690986,5.024408513368651,-1.1558260490093177,8.404311661949476,-14.019775390625,10.91156005859375,32.34277777777778,0.012825995978460349,32.33,32.37,0.08135593220338982,0.0010629514963875829,0,0,1,0
0,0.022172173778947056,0.0006559239925498962,0.020641605734675238,0.024081873357121114,-0.02217216328226601,0.0006559236820244123,-0.02408186195635605,-0.020641595962590898,-1.5255627869637596e-05,4.513103875547619e-07,-1.656960215099968e-05,-1.4202516129428297e-05,-1.5255627869637596e-05,4.513103875547619e-07,-1.656960215099968e-05,-1.4202516129428297e-05,0.4871428571428572,9.329306541443351,-17.71,30.65,5.063844126315619,0.27022686998066736,4.438021145696073,5.4140218996301215,-1.5720343767265528,6.3719580400308855,-12.62359619140625,7.83538818359375,32.34833333333335,0.013437096247161577,32.34,32.37,0.13605442176870747,-0.002012383900928392,0,0,1,0
0,0.029549109470629695,0.009718633441537236,0.019953552210186066,0.05022790728770975,-0.029549095481582834,0.009718628840572228,-0.050227883508971186,-0.01995354276383787,-2.0331349666361762e-05,6.686933661249172e-06,-3.455945591494219e-05,-1.372909892511402e-05,-2.0331349666361762e-05,6.686933661249172e-06,-3.455945591494219e-05,-1.372909892511402e-05,-4.044813559322034,33.207160733014966,-88.25,66.5,4.423660495082781,0.19750163712620153,4.17633182540046,4.769882845193573,4.1048234508883565,5.460006935116602,-2.28729248046875,15.185546875,32.35052631578948,0.017005783601475803,32.33,32.37,0.10847457627118644,-0.0001754385964911682,0,0,1,0
0,0.03941095698094466,0.0010760985246676025,0.035090729748947905,0.043347372042818,-0.03941093832313271,0.0010760980152244091,-0.04334735152144089,-0.03509071313640453,-2.7116822179089858e-05,7.404126815469408e-07,-2.9825283871799426e-05,-2.4144277420028106e-05,-2.7116822179089858e-05,7.404126815469408e-07,-2.9825283871799426e-05,-2.4144277420028106e-05,4.295457627118643,18.099379773362614,-43.52,65.89,4.864547197071895,0.2991621275425303,4.462418517336153,5.503612832735706,-3.1812998658930924,1.584617597791479,-5.72967529296875,-0.87890625,32.353333333333346,0.014907119849995636,32.34,32.37,0.16271186440677965,-0.0024767801857580214,0,0,1,0
0,0.03614605508718464,0.004761882555430645,0.017201338112229368,0.05091596081219893,-0.0361460379750325,0.004761880301075125,-0.05091593670772422,-0.01720132996882575,-2.487039705096959e-05,3.27642697323378e-06,-3.5032873119256466e-05,-1.1835430107856916e-05,-2.487039705096959e-05,3.27642697323378e-06,-3.5032873119256466e-05,-1.1835430107856916e-05,-0.5460677966101694,14.825684885845465,-30.27,53.61,4.881811888732883,0.3214605715692796,4.558868646157001,5.515129315748821,1.1373392109835414,6.064468731535797,-5.44281005859375,12.835693359375,32.33315789473684,0.004648295192806509,32.33,32.34,0.18983050847457628,-0.0006842105263161394,0,0,1,0
0,0.036611936520777676,0.001803946589945947,0.031650462126502035,0.04059515794486131,-0.036611919188069414,0.0018039457359272004,-0.04059513872642877,-0.03165044714263938,-2.5190948109838602e-05,1.2412106339815975e-06,-2.7931615054542318e-05,-2.177719139845672e-05,-2.5190948109838602e-05,1.2412106339815975e-06,-2.7931615054542318e-05,-2.177719139845672e-05,0.3215306122448984,6.211425015119371,-15.28,12.97,4.695733804732998,0.11748111261916645,4.539147907660886,4.898221145476144,2.054874240316765,6.053129930478966,-4.681396484375,13.38043212890625,32.321111111111115,0.009938079899997086,32.31,32.33,0.16326530612244897,-0.0006604747162021389,0,0,1,0
0,0.03217469338325569,0.009404825082993508,0.014449124014272667,0.05779649605709067,-0.03217467815121311,0.009404820630590671,-0.05779646869525452,-0.01444911717381363,-2.213789022079139e-05,6.4710169185764e-06,-3.976704516239923e-05,-9.941761290599808e-06,-2.213789022079139e-05,6.4710169185764e-06,-3.976704516239923e-05,-9.941761290599808e-06,0.23745762711864402,14.642838220900304,-29.82,59.63,4.753910800950545,0.12837717125425585,4.554770319003167,4.939830329179362,-3.474941206333359,2.1933935133129894,-6.9854736328125,1.837158203125,32.28578947368421,0.019005757984491407,32.27,32.33,0.13559322033898305,-0.002561403508771856,0,0,1,0
0,0.0267085641769615,0.008164322612429128,0.017201338112229368,0.058484549581579844,-0.026708551532676744,0.008164318747301093,-0.058484521894007546,-0.01720132996882575,-1.8376904316118362e-05,5.617485629719842e-06,-4.024046236671351e-05,-1.1835430107856916e-05,-1.8376904316118362e-05,5.617485629719842e-06,-4.024046236671351e-05,-1.1835430107856916e-05,-1.3807118644067802,16.859021439574388,-36.45,59.98,5.234070944420595,0.21434719872145935,4.713877806267182,5.5464368150765555,1.4023158552481674,7.371026741380173,-8.86383056640625,13.7420654296875,32.29222222222222,0.011331154474650858,32.27,32.31,0.13559322033898305,0.0004953560371515456,0,0,1,0
0,0.022401524953776796,0.0021068271035478703,0.01788939163671854,0.028898248028545334,-0.022401514348517032,0.0021068261061403786,-0.02889823434762726,-0.01788938316757878,-1.5413433604409017e-05,1.4496084415462768e-06,-1.9883522581199616e-05,-1.230884731217119e-05,-1.5413433604409017e-05,1.4496084415462768e-06,-1.9883522581199616e-05,-1.230884731217119e-05,1.0030952380952378,9.84797946805204,-26.04,21.66,5.065192324977336,0.09001055634241367,4.953949353500358,5.25885540486363,-1.8975880246600205,8.385212910001062,-50.0,1.824951171875,32.285555555555554,0.008314794192829328,32.27,32.29,0.16326530612244897,-0.0008255933952526737,0,0,1,0
0,0.022410886226218795,0.0004815371573491562,0.021329659259164413,0.023393819832631935,-0.022410875616527284,0.00048153692938134295,-0.02339380875760302,-0.02132964916134393,-1.5419874654807843e-05,3.3132302457854493e-07,-1.6096184946685404e-05,-1.4675933333742575e-05,-1.5419874654807843e-05,3.3132302457854493e-07,-1.6096184946685404e-05,-1.4675933333742575e-05,-0.7834237288135597,7.913483931815236,-19.71,12.78,4.827708467648566,0.05660462878590191,4.742744449254601,4.917669431660911,0.8902561575839892,1.7378462522422091,-2.655029296875,3.91387939453125,32.27631578947368,0.00929659038560641,32.27,32.29,0.08135593220338982,-0.0008070175438594885,0,0,1,0
0,0.021873593464334876,0.0008360337340145027,0.017201338112229368,0.023393819832631935,-0.021873583109006813,0.0008360333382220303,-0.02339380875760302,-0.01720132996882575,-1.5050188826342362e-05,5.752354126278413e-07,-1.6096184946685404e-05,-1.1835430107856916e-05,-1.5050188826342362e-05,5.752354126278413e-07,-1.6096184946685404e-05,-1.1835430107856916e-05,0.815898305084745,7.612922674681193,-23.31,22.77,4.865038381429232,0.11333826743961727,4.729316786500118,5.0323772094055945,0.1501525443346649,2.5091323966349703,-3.9886474609375,3.912353515625,32.28333333333334,0.01632993161855385,32.27,32.31,0.18983050847457628,0.0006604747162021389,0,0,1,0
0,0.021465397709573775,0.00044424144982739767,0.019953552210186066,0.023393819832631935,-0.0214653875474925,0.00044424123951600203,-0.02339380875760302,-0.01995354276383787,-1.4769328564525661e-05,3.0566160586699677e-07,-1.6096184946685404e-05,-1.372909892511402e-05,-1.4769328564525661e-05,3.0566160586699677e-07,-1.6096184946685404e-05,-1.372909892511402e-05,-0.08311864406779688,9.601040927119762,-27.96,43.04,4.723870723656586,0.05688234387694804,4.640169180360846,4.835209505042816,0.25962659206343053,1.873954340813894,-2.26898193359375,3.70635986328125,32.280526315789466,0.009986139979477105,32.27,32.29,0.10847457627118644,0.00045614035087710223,0,0,1,0
0,0.021334339895385416,0.0009943240236471656,0.01788939163671854,0.024081873357121114,-0.021334329795349046,0.0009943235529174005,-0.02408186195635605,-0.01788938316757878,-1.4679153858941973e-05,6.84147501180295e-07,-1.656960215099968e-05,-1.230884731217119e-05,-1.4679153858941973e-05,6.84147501180295e-07,-1.656960215099968e-05,-1.230884731217119e-05,-0.6176190476190475,5.806907607644433,-18.75,12.6,4.567688980995406,0.03665692353667562,4.50764964265551,4.626905821869233,5.223349483669839,5.826965620508817,-2.27203369140625,13.37738037109375,32.27666666666667,0.009428090415818758,32.27,32.29,0.05442176870748299,-0.00016511867905053473,0,0,1,0
0,0.020195300745817404,0.001130770815512769,0.013761070489783492,0.022705766308142764,-0.020195291185021363,0.001130770280186792,-0.022705755558849988,-0.013761063975060599,-1.3895434699602826e-05,7.780301083373814e-07,-1.5622767742371126e-05,-9.468344086285531e-06,-1.3895434699602826e-05,7.780301083373814e-07,-1.5622767742371126e-05,-9.468344086285531e-06,0.3313898305084749,7.077463044984191,-22.85,15.71,4.6058085811854905,0.12040377539865271,4.453314086759176,4.766630808908826,-9.157203030645404,6.18007438730303,-16.63055419921875,2.63519287109375,32.28578947368421,0.008153649149908728,32.27,32.29,0.08135593220338982,-0.0006315789473682954,0,0,1,0
0,0.02064160573467522,0.0005262750510807048,0.01926549868569689,0.022017712783653588,-0.02064159596259088,0.0005262748019332189,-0.02201770236009696,-0.01926548956508484,-1.4202516129428298e-05,3.6210506089326917e-07,-1.514935053805685e-05,-1.3255681720799745e-05,-1.4202516129428298e-05,3.6210506089326917e-07,-1.514935053805685e-05,-1.3255681720799745e-05,0.6529491525423733,2.624657739906638,-6.78,8.87,4.56333338415534,0.057696262167919024,4.505769064967014,4.693160911447904,3.4361623585908414,1.9529552046500445,-0.08697509765625,6.878662109375,32.281111111111116,0.009938079899997086,32.27,32.29,0.10847457627118644,0.0013209494324042778,0,0,1,0
0,0.022938216823172885,0.004391550707757278,0.015137177538761842,0.039219050895882956,-0.022938205963834123,0.0043915486287230965,-0.03921903232892271,-0.01513717037256666,-1.5782705987071896e-05,3.0216190814724094e-06,-2.6984780645913764e-05,-1.0415178494914085e-05,-1.5782705987071896e-05,3.0216190814724094e-06,-2.6984780645913764e-05,-1.0415178494914085e-05,-1.0535932203389833,19.926347517642373,-33.72,114.97,4.493327730968894,0.1413540058192842,4.369533766780936,4.901189214467664,0.8125544260127404,3.8054655977351497,-4.95758056640625,6.55059814453125,32.27777777777778,0.009749960430433753,32.27,32.29,0.18983050847457628,-0.000928792569659258,0,0,1,0
0,0.020108013205479554,0.0008332584235384044,0.017201338112229368,0.023393819832631935,-0.020108003686006914,0.0008332580290598121,-0.02339380875760302,-0.01720132996882575,-1.3835376256694797e-05,5.733258522812499e-07,-1.6096184946685404e-05,-1.1835430107856916e-05,-1.3835376256694797e-05,5.733258522812499e-07,-1.6096184946685404e-05,-1.1835430107856916e-05,0.7183333333333333,5.954616194595863,-13.75,11.37,4.780157082725033,0.18727699506198617,4.54017018467904,5.070249493735633,-0.6273429929748062,1.2729115315269164,-2.55584716796875,1.73797607421875,32.28894736842105,0.013724636642531457,32.27,32.31,0.13605442176870747,-0.0002456140350877951,0,0,1,0
0,0.02043565774095058,0.0005920218494487702,0.018577445161207715,0.022017712783653588,-0.020435648066365487,0.0005920215691756413,-0.02201770236009696,-0.018577436366331808,-1.406081302065396e-05,4.073423344020883e-07,-1.514935053805685e-05,-1.2782264516485466e-05,-1.406081302065396e-05,4.073423344020883e-07,-1.514935053805685e-05,-1.2782264516485466e-05,0.3470169491525421,2.8939526514553173,-6.86,5.16,4.469689347287355,0.029401401985033545,4.434861273015623,4.528779835931943,-0.14552425014059106,1.2807915707193438,-2.93731689453125,3.33404541015625,32.27222222222221,0.006285393610545836,32.27,32.29,0.16271186440677965,-0.0006604747162021389,0,0,1,0
0,0.02071598989948487,0.0009263554043448461,0.01926549868569689,0.02476992688161029,-0.02071598009218578,0.0009263549657925731,-0.02476991515510908,-0.01926548956508484,-1.4253696367732557e-05,6.373814973943338e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,-1.4253696367732557e-05,6.373814973943338e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,-0.1520000000000003,3.1820528071979908,-8.56,6.75,4.367548256343866,0.03748810608866111,4.304442462634592,4.429801882800612,1.1187262333948027,2.479045168201255,-2.42156982421875,5.43670654296875,32.254210526315795,0.015326547135329799,32.23,32.27,0.13559322033898305,-0.002175438596491568,0,0,1,0
0,0.02634262065187124,0.008694379739462582,0.016513284587740193,0.05298012138566645,-0.026342608180830288,0.008694375623396559,-0.05298009630398331,-0.01651327677007272,-1.8125115822318018e-05,5.982192958838372e-06,-3.64531247321993e-05,-1.1362012903542639e-05,-1.8125115822318018e-05,5.982192958838372e-06,-3.64531247321993e-05,-1.1362012903542639e-05,0.508542372881356,13.304193919265641,-60.68,28.38,4.294805135287085,0.03556714894478539,4.252799915130009,4.372953409388973,0.10009491033077683,3.1668829046722555,-3.289794921875,6.79779052734375,32.24888888888889,0.01409841948939056,32.23,32.27,0.13559322033898305,0.00030959752321986267,0,0,1,0
0,0.021048821085903505,0.002209240463025631,0.015137177538761842,0.028898248028545334,-0.021048811121036553,0.002209239417133929,-0.02889823434762726,-0.01513717037256666,-1.4482701821777581e-05,1.520074247770282e-06,-1.9883522581199616e-05,-1.0415178494914085e-05,-1.4482701821777581e-05,1.520074247770282e-06,-1.9883522581199616e-05,-1.0415178494914085e-05,-0.690986394557823,9.902879986156705,-26.93,24.78,4.216028355753158,0.02732299369740603,4.172183384532728,4.283118581350467,-1.1098596653334851,2.3582235596153,-4.229736328125,3.46527099609375,32.22999999999999,0.013333333333333048,32.21,32.25,0.19047619047619047,0.0006604747162023736,0,0,1,0
0,0.021366851341569192,0.0008265307522818665,0.019953552210186066,0.023393819832631935,-0.02136684122614141,0.0008265303609882667,-0.02339380875760302,-0.01995354276383787,-1.4701523452894691e-05,5.686968587444737e-07,-1.6096184946685404e-05,-1.372909892511402e-05,-1.4701523452894691e-05,5.686968587444737e-07,-1.6096184946685404e-05,-1.372909892511402e-05,-0.772135593220339,6.9806451925053725,-16.24,14.32,4.085702861822407,0.04497414496468756,4.012818518988095,4.163385851902497,0.781227282199907,4.415868835509212,-4.64935302734375,8.32366943359375,32.20894736842106,0.01713560062747249,32.18,32.23,0.08135593220338982,-0.0009824561403507564,0,0,1,0
0,0.021896016241907137,0.0007298491309918302,0.019953552210186066,0.024081873357121114,-0.021896005875963808,0.000729848785468939,-0.02408186195635605,-0.01995354276383787,-1.5065616882871991e-05,5.021747914479173e-07,-1.656960215099968e-05,-1.372909892511402e-05,-1.5065616882871991e-05,5.021747914479173e-07,-1.656960215099968e-05,-1.372909892511402e-05,0.5957966101694924,3.5827328778303875,-6.92,7.15,3.9921450564684386,0.008999441548390674,3.9736713891235915,4.009518541007629,-0.004114617925603087,3.6404673476912786,-4.45404052734375,6.8939208984375,32.20333333333333,0.012472191289246946,32.18,32.21,0.18983050847457628,0.0002476780185758608,0,0,1,0
0,0.02193403059824269,0.00039106992722615156,0.020641605734675238,0.022705766308142764,-0.021934020214302703,0.00039106974208705106,-0.022705755558849988,-0.020641595962590898,-1.509177276996455e-05,2.6907678697851746e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,-1.509177276996455e-05,2.6907678697851746e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,0.15644067796610162,2.990948697468358,-8.51,6.09,3.901393064547571,0.0375618245146533,3.8465770158261257,3.9673443869161114,0.8405997794555967,3.3791849494811967,-4.1290283203125,6.51702880859375,32.182631578947365,0.022205287483927104,32.16,32.21,0.16271186440677965,0.00263157894736857,0,0,1,0
0,0.02202239341987456,0.0007842824664304707,0.019953552210186066,0.024081873357121114,-0.02202238299410211,0.0007842820951379211,-0.02408186195635605,-0.01995354276383787,-1.5152571063256255e-05,5.396278042843751e-07,-1.656960215099968e-05,-1.372909892511402e-05,-1.5152571063256255e-05,5.396278042843751e-07,-1.656960215099968e-05,-1.372909892511402e-05,0.03955782312925157,3.152338535096407,-7.56,9.45,3.812495969950854,0.023770777473504125,3.769883040263549,3.8461783641275127,0.2841537702763938,4.4476203643426535,-5.181884765625,8.25347900390625,32.16277777777776,0.01145307118227226,32.16,32.21,0.19047619047619047,-0.0008771929824562152,0,0,1,0
0,0.021750916519055728,0.0005586256481709621,0.019953552210186066,0.022705766308142764,-0.021750906221804957,0.0005586253837081567,-0.022705755558849988,-0.01995354276383787,-1.4965780601690083e-05,3.8436398216503603e-07,-1.5622767742371126e-05,-1.372909892511402e-05,-1.4965780601690083e-05,3.8436398216503603e-07,-1.5622767742371126e-05,-1.372909892511402e-05,0.07983050847457618,2.212832751210976,-5.16,3.89,3.7236611451165254,0.033731262057856384,3.6651126023320106,3.7657728263288734,-2.187186494358716,0.858789803444417,-3.74603271484375,-0.7720947265625,32.155789473684194,0.0049372797471815754,32.15,32.16,0.21694915254237288,-0.0002105263157894318,0,0,1,0
0,0.020664850786178236,0.0004187981653851946,0.019953552210186066,0.022017712783653588,-0.02066484100308928,0.00041879796711907926,-0.02201770236009696,-0.01995354276383787,-1.4218509953898394e-05,2.881552809075497e-07,-1.514935053805685e-05,-1.372909892511402e-05,-1.4218509953898394e-05,2.881552809075497e-07,-1.514935053805685e-05,-1.372909892511402e-05,-0.4347457627118642,9.500890476719414,-35.2,16.01,3.6193597565397275,0.02457003637055682,3.567422171502095,3.6582984210102216,0.30114306746674296,1.7172737353363825,-3.5125732421875,2.54974365234375,32.15666666666665,0.004714045207909379,32.15,32.16,0.08135593220338982,-8.255933952526736e-05,0,0,1,0
0,0.021179878900091917,0.0015174937362680038,0.018577445161207715,0.03096240860201286,-0.021179868873180026,0.001517493017860872,-0.03096239394388635,-0.018577436366331808,-1.4572876527361236e-05,1.0441159250245616e-06,-2.1303774194142445e-05,-1.2782264516485466e-05,-1.4572876527361236e-05,1.0441159250245616e-06,-2.1303774194142445e-05,-1.2782264516485466e-05,-0.10809523809523774,11.493877478950854,-22.29,32.68,3.5104154309356597,0.02729425782550682,3.4594474095296346,3.556003454080958,0.7764896743055018,2.348856855789138,-3.09906005859375,4.31976318359375,32.15888888888888,0.011967032904743746,32.15,32.18,0.05442176870748299,-0.0006604747162021976,0,0,1,0
0,0.02213472868917895,0.003980880418048828,0.015825231063251018,0.036466836797926255,-0.02213471821022503,0.0039808785334328935,-0.03646681953391059,-0.01582522357131969,-1.5229863668042275e-05,2.7390562087757692e-06,-2.5091111828656657e-05,-1.088859569922836e-05,-1.5229863668042275e-05,2.7390562087757692e-06,-2.5091111828656657e-05,-1.088859569922836e-05,0.32735593220338927,9.656288604794026,-29.69,29.27,3.4449842476858534,0.041048227263292714,3.3933758837443344,3.5518692995185184,0.19882381997688237,4.661406464319519,-6.26373291015625,6.11724853515625,32.15842105263157,0.011815760168760198,32.15,32.18,0.13559322033898305,-0.001824561403508783,0,0,1,0
0,0.021357553320967965,0.0006638161602815257,0.01926549868569689,0.023393819832631935,-0.021357543209942046,0.0006638158460197588,-0.02339380875760302,-0.01926548956508484,-1.4695125923106676e-05,4.5674061623684376e-07,-1.6096184946685404e-05,-1.3255681720799745e-05,-1.4695125923106676e-05,4.5674061623684376e-07,-1.6096184946685404e-05,-1.3255681720799745e-05,-0.08901694915254296,4.716978929362704,-16.37,6.18,3.488712427615246,0.058607841311430084,3.4075674555362188,3.5805896669075783,-0.3433923487555267,3.3148774217756873,-4.94537353515625,5.32379150390625,32.145555555555546,0.008314794192829326,32.13,32.15,0.05423728813559322,-0.00033023735810106946,0,0,1,0
0,0.021549649161552057,0.0003847813223370235,0.020641605734675238,0.022017712783653588,-0.02154963895958471,0.00038478114017505494,-0.02201770236009696,-0.020641595962590898,-1.4827298018115164e-05,2.647498943172845e-07,-1.514935053805685e-05,-1.4202516129428297e-05,-1.4827298018115164e-05,2.647498943172845e-07,-1.514935053805685e-05,-1.4202516129428297e-05,0.11389830508474597,2.157098975396852,-5.38,4.76,3.344263635960331,0.03295899526775813,3.296224343005671,3.4030724469201616,0.42496910757817347,3.381448600154952,-4.168701171875,6.58721923828125,32.141578947368416,0.009874559494363151,32.13,32.15,0.18983050847457628,-0.0009824561403506816,0,0,1,0
0,0.021605816796204234,0.0004656233299241729,0.020641605734675238,0.022705766308142764,-0.021605806567646185,0.0004656231094902339,-0.022705755558849988,-0.020641595962590898,-1.4865944320508161e-05,3.203734698980876e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,-1.4865944320508161e-05,3.203734698980876e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,-0.03397959183673474,4.177494465967483,-13.22,8.74,3.2455196629365126,0.02664540619029524,3.201485671429286,3.28894258674841,-0.8415851640346328,3.3675925112129774,-6.27593994140625,5.53741455078125,32.143333333333324,0.009428090415818756,32.13,32.15,0.21768707482993196,0.0004953560371516042,0,0,1,0
0,0.021385447382771573,0.0005276165866075449,0.019953552210186066,0.022705766308142764,-0.02138543725854015,0.0005276163368249527,-0.022705755558849988,-0.01995354276383787,-1.471431851247076e-05,3.630281082667647e-07,-1.5622767742371126e-05,-1.372909892511402e-05,-1.471431851247076e-05,3.630281082667647e-07,-1.5622767742371126e-05,-1.372909892511402e-05,0.03942372881355942,3.794249798355178,-9.25,9.3,3.1618761545247853,0.01902909378783496,3.137274245574153,3.1963222532623363,-0.012477278413606933,1.8007987072317768,-3.10821533203125,3.75823974609375,32.13421052631579,0.00815364914990873,32.13,32.15,0.18983050847457628,0.00035087719298238635,0,0,1,0
0,0.021797722881265837,0.00039306198304703846,0.020641605734675238,0.022705766308142764,-0.021797712561856232,0.0003930617969648649,-0.022705755558849988,-0.020641595962590898,-1.4997985853684243e-05,2.70447426709289e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,-1.4997985853684243e-05,2.70447426709289e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,-0.1937627118644068,1.9491659436532671,-4.44,3.18,3.091731243374303,0.0226772440518932,3.0597594348955854,3.133343681896054,0.9849867908029204,3.232201450032471,-1.68609619140625,14.54010009765625,32.126666666666665,0.007453559925000464,32.11,32.13,0.21694915254237288,-0.000928792569659588,0,0,1,0
0,0.02160859987720051,0.0010903688499792933,0.01926549868569689,0.02476992688161029,-0.021608589647324893,0.001090368333780287,-0.02476991515510908,-0.01926548956508484,-1.4867859227383503e-05,7.502314198765381e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,-1.4867859227383503e-05,7.502314198765381e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,0.5419322033898298,12.587634367841101,-48.25,26.16,3.0337707958810833,0.02036431884050003,3.007075981057591,3.0633710907362395,-0.42627413303187056,8.88677461041444,-9.65728759765625,16.90216064453125,32.128888888888895,0.014098419489388194,32.11,32.15,0.08135593220338982,-0.001630546955624258,0,0,1,0
0,0.021086266175671595,0.0004307202732756744,0.019953552210186066,0.022017712783653588,-0.02108625619307755,0.0004307200693654326,-0.02201770236009696,-0.01995354276383787,-1.4508466023372909e-05,2.9635832149401274e-07,-1.514935053805685e-05,-1.372909892511402e-05,-1.4508466023372909e-05,2.9635832149401274e-07,-1.514935053805685e-05,-1.372909892511402e-05,-1.0629931972789115,6.778843982173333,-25.77,15.81,2.979390782704725,0.0192783936035856,2.943905600200461,3.006467072673935,0.887260496154312,4.594647711755381,-8.23822021484375,8.33587646484375,32.11315789473685,0.007292845505554306,32.11,32.13,0.08163265306122448,-0.0008421052631580263,0,0,1,0
0,0.02105818235834552,0.0006693473452659518,0.018577445161207715,0.023393819832631935,-0.0210581723890468,0.000669347028385628,-0.02339380875760302,-0.018577436366331808,-1.4489142872176405e-05,4.605463639565665e-07,-1.6096184946685404e-05,-1.2782264516485466e-05,-1.4489142872176405e-05,4.605463639565665e-07,-1.6096184946685404e-05,-1.2782264516485466e-05,0.9957966101694921,5.653290923322211,-15.75,13.35,2.919814729583645,0.014950373866834748,2.894546220978133,2.946455174569935,0.06238633788153506,5.9584631423995855,-9.58709716796875,9.66796875,32.103333333333346,0.00942809041581876,32.09,32.11,0.10847457627118644,0.0004953560371516042,0,0,1,0
0,0.0208043210951963,0.0003865953274418545,0.019953552210186066,0.021329659259164413,-0.020804311246079777,0.0003865951444211064,-0.02132964916134393,-0.01995354276383787,-1.431447290071884e-05,2.6599802574133235e-07,-1.4675933333742575e-05,-1.372909892511402e-05,-1.431447290071884e-05,2.6599802574133235e-07,-1.4675933333742575e-05,-1.372909892511402e-05,-0.30945762711864466,2.4829919849562696,-7.55,4.58,2.8584086266943998,0.017908753583699658,2.8255568493488092,2.8857805257667493,-0.4482628985610848,3.236897865939202,-4.20074462890625,5.60455322265625,32.09315789473686,0.01623920907425366,32.07,32.11,0.02711864406779661,-0.0010877192982458339,0,0,1,0
